latitude,longitude,population_density,tower_distance,building_density,distance_from_center,signal_strength,download_mbps,upload_mbps,latency_ms
13.130696872722392,77.65337759044367,3303.927476538559,0.7475007888666804,1.1839771322194206,0.16960725234614413,57.62158545212972,55.406623212900605,16.85662897511916,25.17976677634922
12.88950087305645,77.7262277221968,3448.6739899166832,0.8980884160099211,21.8993889700879,0.15513260100833165,20.0,27.441858355951283,5.0,66.40149794844558
12.912269161911084,77.47349318408574,3651.407800362776,0.11661810045885135,19.5383481340942,0.1348592199637224,20.0,29.86784639238732,7.519189357167646,47.40020362636213
12.825328930002735,77.70331206419246,3177.5418024237038,0.44826033051833025,14.08693138614589,0.18224581975762963,20.0,33.75123005874712,9.758011890037022,46.94573095802715
12.83850510807945,77.53194584900616,3528.9529955809967,1.714106214231607,18.09663184796674,0.14710470044190035,20.0,22.883996926705024,10.58776156502402,45.33141604707442
12.93893242080526,77.58402690103586,4656.63996269947,2.1873975352222357,20.111457591054712,0.03433600373005297,20.0,23.30832794260274,5.098639827576493,52.07698846051752
12.8216181589153,77.61281695132176,3489.1588445301104,0.669063367808274,7.181554243722109,0.15108411554698895,20.0,28.08925462421801,12.906913115571307,50.106586542068136
12.918874852407797,77.42397931299891,3214.1847793978322,0.15759626437970897,11.966184098263582,0.17858152206021677,20.0,19.443954974611867,5.0,52.42737597546345
13.098773299815994,77.55775443532997,3675.9666234591373,0.44387748606941846,21.393430118140355,0.13240333765408627,20.0,23.11732921344901,8.174529244758519,47.295640331022106
13.018195624840969,77.64597522508453,4306.41756028529,0.7089248478831216,28.89921115706452,0.06935824397147096,20.0,10.0,5.0,45.08950624868973
12.994292318832512,77.60693649788527,4741.711302208229,1.299801755721142,19.474640096327654,0.02582886977917703,20.0,20.139509177148835,6.186946426774001,49.76877099554821
13.08327948859752,77.61847727317749,3857.9653092923945,0.9226740253730821,3.3851714239697457,0.11420346907076052,43.69743562388252,47.54472237656651,21.082099056054446,32.916889904252116
13.009068565018017,77.64893501202228,4339.985841366226,1.3958057665906853,10.853943594997215,0.0660014158633774,20.0,22.88276495128742,9.241229842877399,54.533958263417716
12.966071913987353,77.60371319835717,4893.411952236494,0.14540905574646934,14.722835596604545,0.01065880477635066,20.0,10.0,7.254990985303303,52.24706443070651
12.806816926162885,77.6312537626958,3311.8957454301326,0.1342268707365592,10.325306998961773,0.1688104254569867,20.0,21.43466035559547,5.0,48.85431474742454
12.924790931541319,77.52036093191504,4122.359520071375,1.0492855966599748,8.478918635639998,0.08776404799286247,20.0,41.24493867354238,16.947978287081654,53.79935910308508
12.93851666060538,77.5761716507621,4621.303366646412,0.15662968891566204,17.259213727003374,0.03786966333535886,20.0,30.482279713073183,7.925060315398252,48.49704715414337
13.016602406238073,77.72406077716944,3629.4048959472993,0.10122183737686882,15.617530561884392,0.1370595104052701,20.0,16.142248476935855,5.0,43.828672152866275
12.971389394278349,77.48548749464503,3908.872913927588,0.48088672576781777,18.613900171709293,0.1091127086072412,20.0,28.711939870727377,5.050692329793046,47.11669529541504
13.074394603719874,77.56429725377012,3928.319684654129,0.13501643724853202,7.14512098946029,0.10716803153458708,20.0,28.519876411931158,16.270560753500355,51.929894489216
13.118370001527646,77.5157191501553,3333.7580661666725,0.20055187431718263,16.000842824626947,0.16662419338333273,20.0,10.751109334445417,5.0,55.46783049986958
12.853255530479942,77.65727344903338,3660.8444944770526,0.15820385684354918,1.6248799650096801,0.13391555055229473,58.157007210188716,60.46791306579984,10.977498057973104,32.01547687559263
12.868924549988893,77.6743697117052,3699.790211523019,0.1703564758259944,8.378411207741076,0.13002097884769812,20.0,37.88277302745497,18.453465079651703,51.4517265760489
12.935719068073398,77.43615607799379,3375.441053804677,0.2239945108605625,17.205941397903526,0.16245589461953233,20.0,16.984968308326927,5.0,53.989611994034604
13.078535082139075,77.60679572899251,3923.717156238692,0.22188708435689236,9.33363963507894,0.10762828437613078,20.0,15.84690274560135,9.70612919322766,52.48474042127646
12.897629651177569,77.73093675862499,3448.893161085234,0.09987184735473256,5.631384804837529,0.15511068389147656,32.039391364993236,29.698529153332714,7.95204251669353,47.44955265264712
12.923130519103255,77.48159851809915,3770.421800364507,1.59669302010456,13.186640634212315,0.1229578199635493,20.0,18.88526930719901,10.911884117004416,51.00583196282917
13.007869325152877,77.41968891112306,3213.6810766505987,1.8481182280084132,12.925843156164062,0.17863189233494012,20.0,20.604823866607926,5.0,43.81102293181705
13.139063725323897,77.47103383321131,2918.8297312759764,2.944426822385989,8.681603273251534,0.20811702687240236,20.0,10.0,9.912922416630352,51.274089378622406
13.11513526466356,77.76256428178323,2790.602522021134,0.4665748842902563,8.517592538463996,0.2209397477978866,20.0,31.71618258765491,5.0,56.74769674969132
12.931427153434669,77.70298623390013,3844.0833377697036,0.4226837482389842,4.54978793887842,0.11559166622302965,23.12891910366607,34.44234453374145,9.56194506970733,46.389721024843
12.926734662423534,77.6370150452573,4382.591336307217,0.1983602288929399,10.260425623229036,0.061740866369278315,20.0,40.17269803012948,7.211645758644953,51.453301946734086
13.014056811563698,77.47854838886663,3764.2590362536844,0.513605160496991,3.1376307183094765,0.12357409637463156,32.54624578932334,50.916225700727026,14.218283044832287,43.71294985889348
13.01894979771177,77.56788957090427,4456.359460137175,0.9888622540876767,4.5076663953335165,0.05436405398628249,25.061640487858455,21.460111213220927,6.168753423280897,44.161358323596176
13.106821738900084,77.48046715513796,3230.5021913699575,1.0740489784232259,6.028736249351267,0.17694978086300428,20.0,19.079832689195555,7.774659590184495,50.250690125785326
12.929115225608436,77.65287828098772,4278.798634916299,0.3050524090898236,12.288647732182817,0.0721201365083701,20.0,25.43863377128565,9.043526468143193,54.061853195357116
13.129074560021987,77.65469701567154,3314.476688184225,0.18884705754006959,11.443093236716596,0.1685523311815775,20.0,23.051743911856978,7.160002427039832,49.90693322958452
12.906406463569903,77.62120304866323,4295.875054380204,1.015146436090805,12.446890867480377,0.07041249456197957,20.0,20.042254502081953,5.0,55.78384943721692
12.856165852216357,77.57985456096553,3836.2787942614714,0.6051674270307349,8.173256845262243,0.11637212057385289,20.0,26.31648193722564,8.262704967838758,59.43606715082416
12.856341057834086,77.63002346104818,3794.2037758461165,0.11147886559845208,19.532557309487203,0.12057962241538833,20.0,10.0,5.0,53.46552757770553
13.100634046354863,77.40271967146113,2687.688481218542,0.24401119787060238,12.079973470364594,0.23123115187814577,20.0,32.91488843665811,12.439124733737598,50.53108631961001
12.939613427820245,77.50006853207948,4002.0351094843713,0.6473527633338239,15.45317898641041,0.09979648905156285,20.0,16.655873762340384,5.0,46.86010839883496
12.928047494752073,77.50342590044521,3989.577457545717,0.8653433265984367,12.717471830015125,0.10104225424542829,20.0,13.728854023915762,5.0,43.84282344284374
12.88179024664969,77.51187097635788,3778.9396759528418,0.5195499836493978,5.709359831137706,0.12210603240471582,20.0,21.91166473488704,5.0,42.69531434689847
13.074406570817194,77.71507878720544,3416.196692461941,0.5236375419541367,12.913433954928516,0.1583803307538059,20.0,26.642512699082058,13.128177295842447,44.37186921210799
12.895678836234243,77.7296805099471,3450.4591881748956,1.676398507615129,3.7686093399276763,0.15495408118251042,20.0,10.4824267597173,5.0,46.89946333442111
12.84775390518843,77.66327037687502,3583.897042576576,0.11018954216139902,2.94726390781579,0.1416102957423424,56.19310204316361,51.350045189188066,12.204320615284754,39.043388579910385
13.074885840169758,77.46641815660323,3353.836285293354,0.5935421942216251,3.2014810643618596,0.1646163714706646,50.031672944600516,40.62130788286459,10.170403772892833,34.303346945947226
13.011042613909101,77.56376087988502,4499.32334571619,0.23398177627717376,11.641327811110232,0.05006766542838101,20.0,30.485770987676425,8.269483864253468,47.695495077658656
12.916586635152498,77.66816501258718,4081.3988140222905,0.9072940575686791,14.121280063543798,0.09186011859777096,20.0,38.65305962010001,13.880201949474037,44.81521509626873
12.914328932675245,77.63241189344396,4313.726407448607,0.25706258143623345,18.29874116083709,0.06862735925513931,20.0,31.218103756566215,5.0,52.977187293375515
13.047367458460887,77.61520474890021,4214.808084678474,0.08295133458397735,7.271741841715808,0.07851919153215263,20.0,16.394451741873183,5.0,42.17766997778462
12.937096943277982,77.57305111855274,4593.205799599989,0.4451851266564325,25.035329740205178,0.04067942004000103,20.0,17.25602641330774,5.0,50.38231996696326
12.900058359806016,77.71861934977998,3568.2526269800296,0.12689589505931173,0.33981118867901444,0.14317473730199703,71.0910078865088,98.17792867890859,30.537712410132574,24.995163268182928
13.11147840747191,77.50098089787737,3316.8331883284645,0.6352017809805522,6.314626386486808,0.16831668116715356,20.0,38.79997118024479,13.455060998230683,50.140123232671094
13.045773251173097,77.66812943899183,3955.574340221381,0.1371374355933038,16.439349327434734,0.10444256597786186,20.0,13.239071539864126,8.595662507725839,52.78924910631997
13.01764591050618,77.45992055629941,3576.6666437603644,0.5825929178350214,16.265506980377893,0.14233333562396355,20.0,11.772567739511961,5.0,40.65551014555688
12.960525057650283,77.6826678031892,4112.385652063801,0.0832795529068292,2.8249032317602416,0.08876143479361988,72.24180242331397,78.68467549558667,24.27849950617453,17.20930451253723
12.857860610897266,77.5906428932187,3861.9179586891855,0.19817036690618936,18.42028873731613,0.11380820413108145,20.0,35.213019891473635,5.997742161283643,46.145933922698646
12.875926171673466,77.49937454726754,3650.1345150438924,0.20936566354170275,14.733099960477999,0.13498654849561076,20.0,12.665065124649622,9.409990191398743,53.35532537946621
12.890236469026275,77.66754909281134,3907.2239792844043,1.3938639893519031,7.872375466014646,0.10927760207155957,20.0,23.3870837835632,5.0,41.73584889607635
12.939135691652645,77.77581887174884,3158.9619560043147,0.5867057867169494,5.471412905580438,0.18410380439956853,20.0,10.0,5.0,47.27039033848493
13.181068587400581,77.67070349895259,2771.349474223879,1.160199529341989,9.150111933051608,0.22286505257761208,20.0,14.85518907516237,5.0,44.79255306622822
13.182068122265644,77.55028502922535,2849.1711568610594,1.2983247421447954,8.48949124210716,0.21508288431389405,20.0,19.160073308085828,9.826862967221107,46.151517276517325
12.956751471885438,77.41879902568746,3235.7307077317737,0.5459007034045537,8.96036368496791,0.1764269292268226,20.0,39.95256904654583,12.700030626885656,52.47254278621897
13.178227359998688,77.46569459674247,2564.6053935960454,1.0341835874925145,3.263222325229789,0.24353946064039544,44.48284067604409,44.15952844798876,9.473674113943964,35.58436181774751
12.913035014807054,77.49712425765634,3862.8378375931647,0.7749221342490673,8.66528199974451,0.11371621624068352,20.0,10.0,5.0,66.46084698945836
13.101547655226183,77.65369754647612,3572.4526943641977,1.0751744018503848,17.62093640584752,0.14275473056358026,20.0,27.72540448187661,5.93371117288569,52.10748329091504
12.873312374774429,77.66213929716952,3807.439144754665,0.2977027292995818,9.82076633936897,0.11925608552453347,20.0,15.055042427722118,6.440689206356087,45.26558840323209
12.978634405501419,77.63808731029316,4559.474289366458,1.6502801459981278,15.197343599402405,0.04405257106335424,20.0,39.528584983416685,13.240556482187195,49.54239839051005
12.87024363465903,77.6793853749197,3678.57377824537,0.5252932462415609,3.384099565823919,0.13214262217546302,42.156269535605134,56.35790740771099,15.869869135991886,38.03193682074383
12.94484456114504,77.57094866230541,4642.895073813734,1.3306945132938794,5.353632336344251,0.03571049261862664,20.0,15.280212353921462,5.0,58.33345807638943
13.00470791496668,77.79038595184008,3014.3446177302867,0.5716326619532003,7.521766683101994,0.19856553822697134,20.0,31.026080845470972,8.404404792689052,42.63150331186164
13.007868251926974,77.7006190258896,3879.4902968551824,0.3675566392401227,11.365855665545213,0.11205097031448176,20.0,23.21148771284633,10.308069673971605,51.05651131049537
13.089499301311708,77.59361226471069,3820.965612427247,0.2775075725478509,10.304684358464213,0.1179034387572753,20.0,21.05171917026707,5.0,52.37197802723553
12.951739383083485,77.52738331611299,4299.105807052807,0.8079574705925312,7.457676372730508,0.07008941929471935,20.0,11.936078365492708,7.691032614220507,41.67608260197015
12.80695316616697,77.59553247940308,3353.5052563376125,2.375328021295749,23.001443988589873,0.16464947436623875,20.0,18.18769732170455,5.0,47.616337646748356
13.000689163381143,77.65247535715818,4352.254958150828,1.1729731007128528,11.385069295395649,0.06477450418491713,20.0,21.599571808280835,13.366160329083886,57.32555309161537
12.907697146083338,77.44590797095883,3381.5781069487794,0.11521105902706139,10.823063090071674,0.16184218930512204,20.0,32.69938949956337,17.492401171277514,45.774523424033035
12.966924934405046,77.73221915169967,3623.014627788186,1.698770749920964,4.2785724144044615,0.1376985372211814,20.0,26.52249896211842,17.795207368097905,60.24499921074974
12.836961325231256,77.49759406168394,3340.550548764355,0.24647423302008892,16.527196884952815,0.16594494512356447,20.0,37.54865939883669,20.786749390221683,54.57556722511116
13.03339846108571,77.56211368592878,4301.8302216154025,1.4050517787367403,16.284470183702176,0.06981697783845978,20.0,25.291739837893104,13.475563048753092,43.918529091885944
13.01538430954703,77.75641546356896,3323.6554646330483,0.41068801089415224,8.583134236170132,0.16763445353669518,20.0,38.145693720798036,14.836784343991292,53.64709273387146
12.898435225194822,77.43993676426518,3289.0411822531873,0.17766399249225118,6.669186528005558,0.17109588177468127,20.325841152847246,25.723031769583642,5.995430815005656,49.322161022008636
12.837126732167105,77.62607363416194,3618.9261638486787,0.0728469651084818,18.981913057883524,0.13810738361513214,20.0,33.05089609370751,7.134030072536236,55.9836025788509
12.944192757070672,77.72767990303409,3641.2720082169053,0.5971880776184226,9.030382927191752,0.1358727991783095,20.0,17.99109284374913,5.0,52.826666663764975
12.883548617103795,77.79958322950014,2769.05467556368,0.6649724274754951,8.112412819616937,0.223094532443632,20.0,20.974012629552647,5.0,47.3106300786493
12.80795547349007,77.59637664591479,3363.458294837377,0.2430763012471721,15.938504730506947,0.16365417051626233,20.0,10.0,7.2461457244969845,46.35146060662403
12.812941553537662,77.59853621315503,3412.927336009959,0.5949241008440774,5.153251639880705,0.1587072663990041,20.0,21.75946832036913,5.0,43.704102898990804
12.980100994719804,77.58349018106193,4860.108975247605,0.38427438561046545,11.936122185013541,0.013989102475239504,20.0,30.704399078019392,9.773553543775982,48.743776969477395
12.847208270227123,77.42152101478295,2868.577058403211,0.21605245748280894,13.279651489059127,0.2131422941596789,20.0,35.64088467247823,13.743080912650358,54.97098459918578
13.049057653030392,77.62890638261864,4152.850904423967,0.29102516207497797,20.19146107306381,0.08471490955760325,20.0,28.416625115544072,13.637601612660257,49.280569918910764
12.892789171441551,77.48264768789646,3630.8956619965847,1.1942864665078443,7.326156729229496,0.1369104338003415,20.0,22.982340390062355,5.0,60.17094462895306
12.873725835039313,77.6238742554648,3978.4162197954483,0.7187758474353075,5.43264459026826,0.10215837802045519,30.4725367994497,63.9990808614634,24.70194787973922,43.87636115821357
12.880103003743832,77.47152839365235,3466.431592236838,0.41846522202668485,19.762977932675998,0.1533568407763162,20.0,40.22017623064413,9.02953177845743,45.67284834740079
12.97107778284388,77.51661653375639,4220.147852594723,0.6524726241522516,16.31854809971789,0.07798521474052765,20.0,26.72231747407927,10.17726606884915,49.1594311289114
13.020738604501343,77.63421190002602,4368.834009470525,0.0780520378788758,11.768406751499164,0.06311659905294745,20.0,23.447611054823348,5.0,53.84812142860646
13.014730308816587,77.58748573090395,4562.868856819248,1.0611665032277664,24.91406064443073,0.043713114318075126,20.0,32.67798499435239,10.84687701872408,52.563358830309426
12.99834297342704,77.53935055551295,4386.18506503617,0.6185452897347198,18.374831007854898,0.06138149349638301,20.0,26.974246798441065,5.0,54.42378512555839
12.882034129009059,77.79026679126605,2848.0813572368093,1.5907009797491742,2.196708217785985,0.2151918642763191,39.00224625147586,40.18123398257653,5.0,42.65144427190616
12.955063035866132,77.7284756561737,3651.0684784354844,0.10994240701661212,1.9903827056046555,0.13489315215645153,71.61450241677795,100.96696877270769,28.415160580445974,20.423878514565082
13.086665454622572,77.74520972154146,3104.6544623659147,0.4516975228823515,3.8656732846662227,0.18953455376340855,23.870863710518236,29.810370509604986,12.571170010498562,53.55773931106951
12.963931714439589,77.62571930440731,4679.498251138785,0.0759955968719741,8.429687599470855,0.032050174886121496,20.0,23.049340641363656,14.676192480446804,49.320579269666545
13.103003650702865,77.6237584757895,3654.000886760791,0.3450748442949172,12.060168995704135,0.1345999113239209,20.0,20.372578584253585,5.0,49.635934457872715
12.806459322941707,77.7225680792999,2910.8070328718295,0.40692662018072323,9.255488712562821,0.20891929671281703,20.0,13.166747390869599,5.0,52.90940031669813
13.069377109837752,77.5222982122811,3783.9444208601067,0.18490730079919865,18.26720803702072,0.12160555791398933,20.0,17.425429341193148,5.0,47.84957075624926
12.884333425698724,77.68997195456097,3707.279430539579,0.6250956343805597,2.9568180142753544,0.1292720569460421,39.12255532831623,47.96464051684485,8.593525748858532,38.726974052249375
13.006205474903853,77.51699188142678,4150.261277697861,0.557913188647976,21.868324615768984,0.08497387223021388,20.0,23.75037984947658,10.926145917570626,50.40772664821407
12.901238015755268,77.75954319028028,3206.760895845353,0.40703361512489333,5.842914996497692,0.17932391041546472,20.0,28.009481381080697,5.0,47.745030664766404
12.991542340041601,77.54921535999202,4504.272002506529,0.45336958906732644,3.6421790792803193,0.049572799749347106,43.38934021627896,53.74096529791528,12.858847441106317,39.01521487988372
12.844668377231855,77.72220309870345,3200.1614612061408,0.27463135147466755,1.795880014575421,0.17998385387938592,56.249025317598,74.53149599630868,21.211453601672883,32.34276276141313
13.145267472789191,77.77259977895191,2513.1483274647294,0.6366867680687939,9.384044642172432,0.24868516725352707,20.0,19.997421774973997,12.41723187042882,47.62438419510609
12.96945394083481,77.42074839549852,3261.351503101355,0.24851335020150728,7.073037161309088,0.17386484968986454,20.0,11.31123955137425,15.326818061185172,54.920418263769776
13.017483978933715,77.59389371122282,4541.1058546215345,0.4675588219711391,6.063783747139442,0.04588941453784654,21.975109022563274,37.239725879397405,7.390290825989035,45.1077287489826
12.898906635204556,77.74940705020556,3289.7500744443496,1.0025342240317148,1.3968579805335097,0.17102499255556503,36.40888442958167,51.25266942210887,25.472658881898884,39.827810206472265
13.01212724273157,77.7617606324602,3279.967022179051,0.2772699671817785,16.404951603570105,0.17200329778209492,20.0,23.779580696118632,7.101431995521224,57.47576213112485
13.095742834146133,77.41246272920101,2795.7897404299515,0.292863407744449,3.1933127205205407,0.22042102595700483,44.58973781257443,51.04436932592046,16.537347038410996,42.31603551852068
13.171346876814182,77.69460527293897,2766.172132580084,0.5386536610620982,11.374560826547324,0.2233827867419916,20.0,37.98591599679747,9.288117730635582,55.33901248952852
12.88963624286884,77.64310763573818,4047.579493712806,0.3715952774260205,11.05899961670581,0.09524205062871938,20.0,26.96121413329449,7.422226575999855,46.97948097336564
12.882393276986841,77.66620848959813,3856.0762607029865,0.5259970848677805,2.8291326317658836,0.11439237392970132,49.115810778299796,59.927507447187786,9.931160970956265,40.01685840539136
13.071459475776818,77.5715853484986,3975.22738687299,0.7865637632294648,10.158486954752684,0.102477261312701,20.0,26.377542184980648,7.35695817018544,51.67259692747561
13.061647759400312,77.41524129262909,2993.058424298808,0.4227842063845932,3.016280090028572,0.20069415757011919,32.55133794369111,60.72549103487147,21.770355999980268,42.56046909757673
12.934281911800058,77.49077165093857,3896.6883588160176,1.5274341050556337,8.48752058230937,0.11033116411839824,20.0,39.71768120749972,10.15924900437124,44.51870362868823
12.870461617750477,77.47868712033426,3461.6642747288342,0.2182432992976419,12.644985004317178,0.1538335725271166,20.0,15.92418676466924,11.823796041276424,51.48408739616523
12.85780082716581,77.41428748617496,2867.7979837817347,0.12454230984240074,10.101523116201028,0.21322020162182653,20.0,43.141018075137325,13.979417237749342,53.75847916489475
12.850610684171588,77.62954522385866,3740.6516282156526,0.21277654198318696,18.73818791995656,0.12593483717843473,20.0,22.485512011877987,10.982156006434558,49.82460964639996
12.977252352302434,77.53586131744294,4409.899846204877,0.03836552784173679,13.710460726554908,0.0590100153795123,20.0,22.801893561399968,13.478211738590154,57.88261331847947
13.173697411071712,77.54541427065945,2920.0336653529607,0.28303854031675557,7.493583887974479,0.20799663346470393,20.0,21.497162636543667,5.0,52.45882890655847
12.888080903222393,77.53313244837616,3962.999545362871,0.11764564761609453,12.214248473067137,0.10370004546371293,20.0,31.42795005530021,5.0,44.57965869765567
12.866999157366715,77.70514642002024,3478.0983192438125,0.8049381139280427,5.158794806690329,0.15219016807561875,25.786032486053507,32.83609016453907,8.068716210327661,42.377815975699065
13.167307261941856,77.4577969731748,2612.1892762340663,0.3876491611822276,9.500055966901927,0.23878107237659338,20.0,19.00858608391474,15.309078513279502,45.46943910119605
12.925532063273707,77.5971017065198,4538.641860402466,0.21526627011738414,1.777777060673182,0.046135813959753476,69.71632020411317,65.92010742178812,18.972624477551452,30.869725019128147
13.194952648956889,77.62251671847885,2749.09464955351,0.13058521108416052,17.2378903488343,0.225090535044649,20.0,54.17753947748737,16.25177591108588,55.88999223406252
12.96919298780733,77.47224856150186,3776.248872921439,0.644475620954701,20.38964535335535,0.12237511270785607,20.0,25.511188793209307,8.068662925015731,52.86205368215904
13.0511276490878,77.50832076199768,3826.5966644118907,0.4459897254055178,6.263598171289302,0.1173403335588109,20.0,31.621160172985043,5.0,57.21216731288212
12.888757775422025,77.62450324766374,4119.259493728907,1.0565397885672543,21.97146926969201,0.08807405062710927,20.0,28.520184248228876,5.0,49.59554926405903
13.118177071787164,77.47251239917269,3092.377913488398,2.09442219606034,10.184495782442381,0.1907622086511602,20.0,44.745860467834845,19.87503005658477,47.08040038816065
12.978971871713522,77.43181952171008,3370.5268150455818,1.453367755680795,15.735601066787627,0.16294731849544183,20.0,10.0,5.0,51.46221795597513
13.069236774247264,77.462519896188,3357.499056061154,0.6558755301199326,11.07546928703217,0.1642500943938846,20.0,26.25463154455705,17.506038538919945,49.420796915345264
13.027773845467138,77.71117646086485,3705.9531638174976,0.21096107194186406,16.992566650981857,0.12940468361825025,20.0,16.427651771805735,7.869781169840728,49.97956450749028
12.87301311212718,77.79222149823077,2791.5247109504785,0.16721212790475465,2.739950826064706,0.22084752890495213,70.6506175264253,93.40932944596312,28.940371137559396,26.99466689282261
13.024059014622285,77.75343977467992,3327.217221648057,0.13871599285643302,12.506504646765723,0.16727827783519428,20.0,13.191111506417363,5.0,51.8268407978481
13.092303725779123,77.55285499866147,3722.8142439834664,0.0811473200919143,18.256589753062855,0.12771857560165334,20.0,23.62157912332665,14.9485641783222,41.02793701635108
12.995047612493444,77.73574375597875,3569.218731481627,0.13087383629310118,7.062387467940185,0.1430781268518373,20.0,26.871388997373806,12.288242842708799,52.53645689588722
13.070192751304113,77.66091914634175,3811.776124578638,0.13959860072041952,7.941223397021455,0.11882238754213624,20.0,23.599568527150822,5.0,46.33603305494202
12.99521772902566,77.52733248635454,4287.068340135479,0.5912271786026495,12.7463113647571,0.07129316598645208,20.0,10.0,5.0,61.1196536209507
13.16720848682256,77.62187957614655,3024.9846736861264,0.5374046274979833,7.83476668424849,0.19750153263138734,20.0,29.63326619325328,9.932944678270175,49.31482120252585
12.965719505690736,77.5584042053541,4633.296337164479,1.5027051306385728,9.700824070288,0.0366703662835521,20.0,36.945702327898516,15.956511103435687,52.53582441858575
13.119034088395342,77.7427869516328,2909.6368005730305,0.1372780974541312,5.972294691448166,0.20903631994269695,20.0,10.797645840773662,5.0,51.18495880365732
12.948680381896626,77.73974666865576,3530.5489352867808,0.8469266485515666,3.303537957356354,0.1469451064713219,37.8179125088858,40.34430705731989,10.801487920117824,37.75412201278422
12.803211562540564,77.65312406420759,3217.3129281501933,0.23693787101785108,3.8148583751404423,0.17826870718498064,38.012996598287025,49.95612968715894,13.290745939582088,38.64868558537805
13.045197206561049,77.62472953318414,4204.74296083067,1.6633323398611364,10.94948381886414,0.079525703916933,20.0,16.9770374408122,5.0,46.171071683082566
13.041542897244465,77.57340285843235,4269.156125729378,0.07932121845513405,18.020704844641557,0.07308438742706219,20.0,22.752154176088677,5.0,52.79738418402181
13.151930123142057,77.58390575054554,3193.530507209619,0.4193189100910482,3.1370412525457647,0.1806469492790381,41.78497859877235,52.062503415455765,12.500264721575427,31.154113146491504
12.955458067188275,77.72289128954796,3706.971888597285,0.3461663812230425,19.930589536832493,0.1293028111402715,20.0,23.790989341329237,11.074119861416946,49.95584345632675
12.974671275549275,77.59872481305993,4948.573531835298,0.09546132707710554,10.693316503590715,0.00514264681647019,20.0,15.184900353254806,10.067633314062538,45.19422482368691
12.881033030604028,77.49262814703852,3636.1585597302965,0.8885897006925262,5.908895083799354,0.13638414402697036,20.0,14.166829469131342,5.0,51.55987029610134
12.97402004732537,77.66614597538789,4284.131071825167,0.7451712969277889,25.295371236154743,0.07158689281748329,20.0,52.51961879558402,22.484156320100816,47.79904908043901
13.022048025559672,77.43120930023305,3289.9846768755906,0.9340032604468307,8.258274584152375,0.17100153231244095,20.0,15.67849702339768,5.742847613398896,53.42285446236967
12.984727414416614,77.53098006530999,4350.398191256625,1.1993389872481917,7.623698956274299,0.06496018087433753,20.0,14.721319854490918,5.0,58.43966870029555
12.894909745057578,77.63710970637311,4123.160770775981,0.7360468372856285,15.411892430659996,0.08768392292240192,20.0,10.0,5.0,42.768837150479
13.03354727913579,77.42776186040882,3220.3250236469335,0.32670185320957823,12.545328970951427,0.17796749763530664,20.0,39.94371188164453,18.421377951489333,45.407355546824874
12.909127360454022,77.48773543933486,3762.1443938004695,0.5690842934835214,14.14893697245188,0.12378556061995308,20.0,21.602622323846628,13.14694482187704,52.15637175743407
13.052958206510095,77.60497558918186,4179.828638794922,0.3510267065361705,10.20822740609013,0.0820171361205078,20.0,27.25664720910789,14.966681469360667,59.93910455733503
12.87989091042262,77.564321221822,4034.217337126799,1.0752744412721007,7.540652924815183,0.0965782662873201,20.0,20.364058560071815,7.865855093373216,46.829676214789345
12.801139600733544,77.67572478865424,3112.197598998394,0.24823805344710875,14.073914343840386,0.1887802401001606,20.0,22.682977031068518,12.795187275205674,54.16495335381735
13.057023849151939,77.58571412609757,4141.152355831197,0.41252479421433247,8.540704205662315,0.08588476441688027,20.0,25.89766259799169,5.0,46.632343035333434
13.058036195134287,77.68004664682896,3784.5846272321237,2.211768691138081,12.263900306557804,0.12154153727678764,20.0,26.596330504822568,11.344927390628895,53.708864857152896
12.934333588114125,77.54568392112071,4385.0554311344495,0.08579553781093796,19.525674272626453,0.06149445688655501,20.0,28.294220603191373,5.0,45.75208054735751
12.892177166425206,77.5900240000639,4204.454509882396,0.4780049937481686,1.8659059008036374,0.07955454901176039,55.17913146134656,75.45529754593508,29.269173752940887,35.70756666321567
12.805854459664092,77.66004009523542,3218.035067526223,0.6416897176361765,2.647839884646461,0.1781964932473777,43.85995289429559,48.792343881037546,14.064897469245517,35.24288018421176
13.140677761301529,77.6160054613793,3295.7264555360443,2.368254768636268,9.600130515903396,0.17042735444639556,20.0,30.58183840778505,10.889976728144942,46.553785434419765
13.077470099205806,77.49463794340079,3543.947436890039,0.41027705795668995,8.271292013329099,0.1456052563109961,20.0,23.886219222669684,5.0,52.02537630151215
13.114179388723906,77.56911608936035,3551.610833015782,0.47904616454516735,4.881457763326863,0.14483891669842178,20.0,37.38502927479472,12.297539706502505,43.22296324073451
12.871015923456646,77.53185992377114,3814.5265241565753,0.9531787341445964,11.43808469726682,0.11854734758434246,20.0,20.106487474496483,8.547354901434176,49.60279332047059
12.922844858744842,77.5966295987675,4512.026325508483,0.4021429540832539,22.347318442332735,0.0487973674491517,20.0,37.06434045918939,17.94501697076312,50.76753152528958
12.890463649447467,77.70491709870926,3630.585174294796,0.2667647838656313,12.604860205424218,0.1369414825705204,20.0,12.85780059527692,5.0,51.48542385495523
12.974819700290011,77.4915346577539,3968.8437925191624,0.19083902746301137,16.970120414364143,0.10311562074808377,20.0,15.705825106861012,5.0,48.106957582258836
12.836781917081085,77.58917780274417,3650.729244924777,0.1727822721325164,12.206190032089395,0.1349270755075223,20.0,24.454084679819974,8.495953355396505,53.36570999580772
